"","id","sex","trans_group","trans_dist","homing_prop","homing_bin","dt","x_utm","y_utm","x_new","y_new","dist2home","dist2release","duration","time_norm"
"1477","dt19_30","female","200m",208.849508394996,0.0132389211949615,0,2019-03-09 10:55:00,313701.9,447394.3,0.0709032764495057,2.7649543803639,206.084566211748,2.76586333720681,19.1833333333333,34.9166666666667
"1478","dt19_30","female","200m",208.849508394996,0.0132389211949615,0,2019-03-09 11:24:00,313701.9,447394.3,0.0709032764495057,2.7649543803639,206.084566211748,2.76586333720681,19.6666666666667,35.4
"1479","dt19_30","female","200m",208.849508394996,0.0132389211949615,0,2019-03-09 11:56:00,313701.9,447394.3,0.0709032764495057,2.7649543803639,206.084566211748,2.76586333720681,20.2,35.9333333333333
"1480","dt19_30","female","200m",208.849508394996,0.0132389211949615,0,2019-03-09 12:33:00,313701.9,447394.3,0.0709032764495057,2.7649543803639,206.084566211748,2.76586333720681,20.8166666666667,36.55
"1481","dt19_30","female","200m",208.849508394996,-0.0144319823390107,0,2019-03-09 13:21:00,313691.5,447397.5,-9.27296131452758,-2.81108314695274,211.863620811663,9.68968523739583,21.6166666666667,37.35
"1482","dt19_30","female","200m",208.849508394996,-0.0890012535850673,0,2019-03-09 13:51:00,313674,447394.5,-18.7717094825942,-17.8118759006592,227.437376452775,25.877403270023,22.1166666666667,37.85
"1483","dt19_30","female","200m",208.849508394996,-0.100380747600443,0,2019-03-09 14:18:00,313673,447391.9,-17.5117083299376,-20.2963068405694,229.81397818367,26.8067155764996,22.5666666666667,38.3
"1484","dt19_30","female","200m",208.849508394996,-0.00688081572738608,0,2019-03-09 15:00:00,313707.8,447382.1,13.0804983598878,-1.02983622846433,210.286563377017,13.1209755735038,23.2666666666667,39
"1485","dt19_30","female","200m",208.849508394996,-0.0160695378066058,0,2019-03-09 15:31:00,313707,447380.2,13.9548809690399,-2.89677357413528,212.20562346604,14.2523682242595,23.7833333333333,39.5166666666667
"1486","dt19_30","female","200m",208.849508394996,-0.0490775742330061,0,2019-03-09 16:07:00,313705.3,447372.3,18.6801703126588,-9.45204935929411,219.099335646778,20.9353767580254,24.3833333333333,40.1166666666667
"1487","dt19_30","female","200m",208.849508394996,-0.0568952029601595,0,2019-03-09 16:46:00,313704.3,447371,18.9751503161048,-11.0654268097181,220.732043563259,21.9658826364888,25.0333333333333,40.7666666666667
"1488","dt19_30","female","200m",208.849508394996,-0.0571256213050491,0,2019-03-09 17:26:00,313705.2,447370.1,20.2462789121699,-11.0003722760605,220.780166321314,23.0417013261021,25.7,41.4333333333333
"1489","dt19_30","female","200m",208.849508394996,-0.0575629626755987,0,2019-03-09 18:14:00,313705.5,447369.7,20.7442208402407,-11.0456915460702,220.871504851554,23.5017020660122,26.5,42.2333333333333
"1490","dt19_30","female","200m",208.849508394996,-0.0575629626755987,0,2019-03-10 06:30:00,313705.5,447369.7,20.7442208402407,-11.0456915460702,220.871504851554,23.5017020660122,38.7666666666667,54.5
"1491","dt19_30","female","200m",208.849508394996,-0.0695792018504544,0,2019-03-10 08:26:00,313692.3,447379.2,4.84760008723062,-14.4789769456952,223.381090495979,15.2689226862831,40.7,56.4333333333333
"1492","dt19_30","female","200m",208.849508394996,-0.00664729361259742,0,2019-03-10 08:57:00,313696,447394.7,-4.17926906796957,-1.34674053086537,210.237792398144,4.39089968001579,41.2166666666667,56.95
"1493","dt19_30","female","200m",208.849508394996,-0.0130405658348336,0,2019-03-10 09:42:00,313691.3,447398.2,-9.92659631635344,-2.49051913710595,211.573024158793,10.2342562016071,41.9666666666667,57.7
"1494","dt19_30","female","200m",208.849508394996,-0.102676977524363,0,2019-03-10 10:17:00,313679.1,447383.6,-7.26316846497037,-21.3294721887429,230.293544674443,22.5321991825231,42.55,58.2833333333333
"1495","dt19_30","female","200m",208.849508394996,-0.142269688557059,0,2019-03-10 11:01:00,313685.1,447364.8,10.7127688752404,-29.472301963482,238.562462909647,31.3588902865039,43.2833333333333,59.0166666666667
"1496","dt19_30","female","200m",208.849508394996,-0.283139435355798,0,2019-03-10 11:47:00,313681.1,447328.4,35.0531964702945,-56.8310955130409,267.983040276291,66.7720001197916,44.05,59.7833333333333
"1497","dt19_30","female","200m",208.849508394996,-0.364088977844104,0,2019-03-10 12:26:00,313681.3,447306.5,51.4440994440118,-71.3565318131047,284.889312429773,87.9673234786645,44.7,60.4333333333333
"1498","dt19_30","female","200m",208.849508394996,-0.574563885916684,0,2019-03-10 13:09:00,313650.6,447274.7,54.4797382268469,-115.453185849212,328.846893510214,127.661583884888,45.4166666666667,61.15
"1499","dt19_30","female","200m",208.849508394996,-0.596130831730335,0,2019-03-10 14:06:00,313655.3,447265.4,64.5325444486617,-118.195645888398,333.351139540976,134.664991738737,46.3666666666667,62.1
"1500","dt19_30","female","200m",208.849508394996,-0.596417481312266,0,2019-03-10 14:34:00,313655.2,447265.4,64.4655403341009,-118.269878284475,333.411006165244,134.698069770847,46.8333333333333,62.5666666666667
"1501","dt19_30","female","200m",208.849508394996,-0.57544821925371,0,2019-03-10 15:55:00,313660.4,447267,66.7620359546012,-113.337727854381,329.031586092909,131.539385736734,48.1833333333333,63.9166666666667
"1502","dt19_30","female","200m",208.849508394996,-0.346997627905198,0,2019-03-10 16:46:00,313679.3,447312.6,45.5758409907789,-68.7539287458321,281.319792397226,82.4879385122681,49.0333333333333,64.7666666666667
"1503","dt19_30","female","200m",208.849508394996,-0.254415738961173,0,2019-03-10 17:33:00,313683.9,447333.9,32.8465298933083,-51.0673621206751,261.984110404986,60.7187779850366,49.8166666666667,65.55
"1504","dt19_30","female","200m",208.849508394996,-0.230042993716849,0,2019-03-10 18:02:00,313684.2,447340.4,28.2224364909337,-46.4893974849326,256.893874542473,54.3853840659129,50.3,66.0333333333333
"1505","dt19_30","female","200m",208.849508394996,-0.0960389222289917,0,2019-03-10 18:33:00,313690.1,447373.5,7.60475614389523,-19.931324190633,228.907190089306,21.3328385359339,50.8166666666667,66.55
"1506","dt19_30","female","200m",208.849508394996,-0.0836610780200928,0,2019-03-10 18:51:00,313684.6,447383.3,-3.35524497499244,-17.4477027473062,226.322083411288,17.7673858516262,51.1166666666667,66.85
"1507","dt19_30","female","200m",208.849508394996,-0.0836610780200928,0,2019-03-11 06:30:00,313684.6,447383.3,-3.35524497499244,-17.4477027473062,226.322083411288,17.7673858516262,62.7666666666667,78.5
"1508","dt19_30","female","200m",208.849508394996,-0.0250029767956825,0,2019-03-11 08:23:00,313710,447374.8,19.9735537954154,-4.28802387846603,214.071367807186,20.4286563434958,64.65,80.3833333333333
"1509","dt19_30","female","200m",208.849508394996,-0.0393269782431367,0,2019-03-11 09:00:00,313708.3,447372.3,20.6902937499525,-7.22507747648051,217.062928467736,21.9155196151145,65.2666666666667,81
"1510","dt19_30","female","200m",208.849508394996,-0.0431711316179952,0,2019-03-11 09:26:00,313709.2,447370.4,22.7037463069123,-7.83006408854845,217.86577801027,24.0160363090875,65.7,81.4333333333333
"1511","dt19_30","female","200m",208.849508394996,-0.0431711316179952,0,2019-03-11 10:01:00,313709.2,447370.4,22.7037463069123,-7.83006408854845,217.86577801027,24.0160363090875,66.2833333333333,82.0166666666667
"1512","dt19_30","female","200m",208.849508394996,-0.0528273349074113,0,2019-03-11 10:46:00,313706.2,447370.4,20.6936228696185,-10.0570359713621,219.882471320226,23.0080420722683,67.0333333333333,82.7666666666667
"1513","dt19_30","female","200m",208.849508394996,-0.0528273349074113,0,2019-03-11 11:10:00,313706.2,447370.4,20.6936228696185,-10.0570359713621,219.882471320226,23.0080420722683,67.4333333333333,83.1666666666667
"1514","dt19_30","female","200m",208.849508394996,-0.0517408823766423,0,2019-03-11 11:45:00,313706.1,447370.8,20.3296891706694,-9.86325190919933,219.655566243281,22.5960173482045,68.0166666666667,83.75
"1515","dt19_30","female","200m",208.849508394996,-0.0517408823766423,0,2019-03-11 12:16:00,313706.1,447370.8,20.3296891706694,-9.86325190919933,219.655566243281,22.5960173482045,68.5333333333333,84.2666666666667
"1516","dt19_30","female","200m",208.849508394996,-0.0686846355687858,0,2019-03-11 13:20:00,313706.8,447365.4,24.807267361751,-12.9618473236395,223.194260767826,27.9894623027799,69.6,85.3333333333333
"1517","dt19_30","female","200m",208.849508394996,-0.076650252091166,0,2019-03-11 14:37:00,313677.1,447394.7,-16.8430467229358,-15.3766633926084,224.857875862588,22.8063587624281,70.8833333333333,86.6166666666667
"1518","dt19_30","female","200m",208.849508394996,-0.0711051146918753,0,2019-03-11 15:38:00,313648.3,447446.5,-74.5926128975209,-2.04746211701269,223.699776642764,74.620707581743,71.9,87.6333333333333
"1519","dt19_30","female","200m",208.849508394996,-0.161699587786055,0,2019-03-11 16:47:00,313623,447460.9,-102.23411892288,-11.1796658297065,242.620387811787,102.843570533123,73.05,88.7833333333333
"1520","dt19_30","female","200m",208.849508394996,-0.160925950785639,0,2019-03-11 17:49:00,313623.2,447460.8,-102.025878297599,-11.0982051521101,242.458814104574,102.627725298746,74.0833333333333,89.8166666666667
"1521","dt19_30","female","200m",208.849508394996,-0.160784568887163,0,2019-03-11 18:53:00,313623.2,447460.9,-102.100110693719,-11.0312010375103,242.429286564581,102.694303639489,75.15,90.8833333333333
"1522","dt19_30","female","200m",208.849508394996,-0.160784568887163,0,2019-03-12 06:30:00,313623.2,447460.9,-102.100110693719,-11.0312010375103,242.429286564581,102.694303639489,86.7666666666667,102.5
"1523","dt19_30","female","200m",208.849508394996,-0.162157122981848,0,2019-03-12 08:36:00,313622.9,447460.9,-102.30112303744,-11.253898225783,242.715943812502,102.918268543528,88.8666666666667,104.6
"1524","dt19_30","female","200m",208.849508394996,-0.500882304132826,0,2019-03-12 10:01:00,313547.8,447469.3,-158.856734356236,-61.3740820678437,313.458531376889,170.300440398721,90.2833333333333,106.016666666667
"1525","dt19_30","female","200m",208.849508394996,-0.836933688581828,0,2019-03-12 11:31:00,313474,447486.1,-220.776813457402,-104.900899136212,383.642697814521,244.431176407574,91.7833333333333,107.516666666667
"1526","dt19_30","female","200m",208.849508394996,-1.01378301401291,0,2019-03-12 13:08:00,313436.6,447488.1,-247.321000230889,-131.323732983777,420.577592490789,280.024284661173,93.4,109.133333333333
"1527","dt19_30","female","200m",208.849508394996,-1.04353506386399,0,2019-03-12 14:22:00,313428.9,447505.4,-265.322521577505,-125.447915661205,426.791293475929,293.48461629187,94.6333333333333,110.366666666667
"1528","dt19_30","female","200m",208.849508394996,-1.03116024044918,0,2019-03-12 16:54:00,313431.2,447510.4,-267.493046746943,-120.390364822234,424.206817689273,293.336615511929,97.1666666666667,112.9
"1529","dt19_30","female","200m",208.849508394996,-1.03116024044918,0,2019-03-12 18:21:00,313431.2,447510.4,-267.493046746943,-120.390364822234,424.206817689273,293.336615511929,98.6166666666667,114.35
"1530","dt19_30","female","200m",208.849508394996,-1.03116024044918,0,2019-03-13 06:30:00,313431.2,447510.4,-267.493046746943,-120.390364822234,424.206817689273,293.336615511929,110.766666666667,126.5
"1531","dt19_30","female","200m",208.849508394996,-1.23718979806441,0,2019-03-13 08:31:00,313387.7,447542.2,-320.245738545518,-131.374148687725,467.235989512051,346.145200746723,112.783333333333,128.516666666667
"1532","dt19_32","female","200m",205.665409728932,0,0,2019-03-11 15:56:00,313678.3,447410,0,0,205.665409728932,0,0,15.9333333333333
"1533","dt19_32","female","200m",205.665409728932,0.00068665142050095,0,2019-03-11 16:11:00,313678.4,447410.1,-0.0075330416036147,0.141220583791905,205.524189283193,0.141421356245541,0.25,16.1833333333333
"1534","dt19_32","female","200m",205.665409728932,0.00284111460079017,0,2019-03-11 16:27:00,313678.1,447411.1,-0.951832481969412,0.586527856304696,205.081090730473,1.11803398872907,0.516666666666667,16.45
"1535","dt19_32","female","200m",205.665409728932,0.0381716759299611,0,2019-03-11 17:28:00,313683.2,447416.3,-1.41039441852573,7.85562140026319,197.814816358756,7.98122797569907,1.53333333333333,17.4666666666667
"1536","dt19_32","female","200m",205.665409728932,-0.0333383039565101,0,2019-03-11 18:45:00,313679.8,447398.4,9.63036684070643,-6.63822525324968,212.521945671815,11.6965806969157,2.81666666666667,18.75
"1537","dt19_32","female","200m",205.665409728932,-0.0333383039565101,0,2019-03-12 06:30:00,313679.8,447398.4,9.63036684070643,-6.63822525324968,212.521945671815,11.6965806969157,14.5666666666667,30.5
"1538","dt19_32","female","200m",205.665409728932,-0.0323042114440075,0,2019-03-12 08:21:00,313680,447398.5,9.68967757015586,-6.42262785676221,212.309268611533,11.6249731182502,16.4166666666667,32.35
"1539","dt19_32","female","200m",205.665409728932,-0.0323042114440075,0,2019-03-12 09:26:00,313680,447398.5,9.68967757015586,-6.42262785676221,212.309268611533,11.6249731182502,17.5,33.4333333333333
"1540","dt19_32","female","200m",205.665409728932,-0.0211837939643209,0,2019-03-12 10:30:00,313690.4,447391.7,21.6990530257742,-3.23281576726244,210.022183394217,21.9385505446558,18.5666666666667,34.5
"1541","dt19_32","female","200m",205.665409728932,-0.0211837939643209,0,2019-03-12 11:31:00,313690.4,447391.7,21.6990530257742,-3.23281576726244,210.022183394217,21.9385505446558,19.5833333333333,35.5166666666667
"1542","dt19_32","female","200m",205.665409728932,-0.0211837939643209,0,2019-03-12 12:31:00,313690.4,447391.7,21.6990530257742,-3.23281576726244,210.022183394217,21.9385505446558,20.5833333333333,36.5166666666667
"1543","dt19_32","female","200m",205.665409728932,-0.020170983872656,0,2019-03-12 15:18:00,313690.6,447391.8,21.7583637551847,-3.01721837081826,209.813883391737,21.966565503058,23.3666666666667,39.3
"1544","dt19_32","female","200m",205.665409728932,-0.0209292037663573,0,2019-03-12 16:18:00,313683,447398.8,11.4718602640841,-3.99079216217763,209.96982299684,12.1461928191664,24.3666666666667,40.3
"1545","dt19_32","female","200m",205.665409728932,-0.0209292037663573,0,2019-03-12 17:20:00,313683,447398.8,11.4718602640841,-3.99079216217763,209.96982299684,12.1461928191664,25.4,41.3333333333333
"1546","dt19_32","female","200m",205.665409728932,-0.0209292037663573,0,2019-03-12 18:03:00,313683,447398.8,11.4718602640841,-3.99079216217763,209.96982299684,12.1461928191664,26.1166666666667,42.05
"1547","dt19_32","female","200m",205.665409728932,-0.0212735467132221,0,2019-03-12 18:39:00,313683,447398.7,11.5462370767797,-4.05763593323067,210.040642430094,12.2384639558993,26.7166666666667,42.65
"1548","dt19_32","female","200m",205.665409728932,-0.0212735467132221,0,2019-03-13 06:30:00,313683,447398.7,11.5462370767797,-4.05763593323067,210.040642430094,12.2384639558993,38.5666666666667,54.5
"1549","dt19_32","female","200m",205.665409728932,-0.020585919415369,0,2019-03-13 08:34:00,313683.1,447398.8,11.5387040351371,-3.91641534948206,209.89922128014,12.1852369693884,40.6333333333333,56.5666666666667
"1550","dt19_32","female","200m",205.665409728932,-0.0323042114440075,0,2019-03-13 09:33:00,313680,447398.5,9.68967757015586,-6.42262785676221,212.309268611533,11.6249731182502,41.6166666666667,57.55
"1551","dt19_32","female","200m",205.665409728932,-0.0323042114440075,0,2019-03-13 10:03:00,313680,447398.5,9.68967757015586,-6.42262785676221,212.309268611533,11.6249731182502,42.1166666666667,58.05
"1552","dt19_32","female","200m",205.665409728932,-0.0323042114440075,0,2019-03-13 10:56:00,313680,447398.5,9.68967757015586,-6.42262785676221,212.309268611533,11.6249731182502,43,58.9333333333333
"1553","dt19_32","female","200m",205.665409728932,0.0440765031009126,0,2019-03-13 12:05:00,313688.7,447412.1,5.38983912419753,9.13890771458253,196.600397659264,10.6099010363145,44.15,60.0833333333333
"1554","dt19_32","female","200m",205.665409728932,0.0391593542630958,0,2019-03-13 12:43:00,313680.1,447420.2,-6.38324701749574,8.15684727782906,197.611685089692,10.3576059009887,44.7833333333333,60.7166666666667
"1555","dt19_32","female","200m",205.665409728932,0.0323829607510709,0,2019-03-13 13:44:00,313678.7,447419.7,-6.94717574886848,6.78135304453161,199.005354837827,9.70824391948639,45.8,61.7333333333333
"1556","dt19_32","female","200m",205.665409728932,0.0375504040748578,0,2019-03-13 14:28:00,313679.5,447420.4,-6.93306326932625,7.84427394371406,197.942590489389,10.4690018626664,46.5333333333333,62.4666666666667
"1557","dt19_32","female","200m",205.665409728932,0.0274257759406419,0,2019-03-13 15:15:00,313678.8,447418,-5.61592616168774,5.71938574905306,200.024876282966,8.0156097709407,47.3166666666667,63.25
"1558","dt19_32","female","200m",205.665409728932,0.0277963473954711,0,2019-03-13 16:00:00,313678.9,447418,-5.54908239059579,5.79376256179192,199.948662552874,8.02246844805524,48.0666666666667,64
"1559","dt19_32","female","200m",205.665409728932,0.0275881839337114,0,2019-03-13 16:42:00,313678,447419,-6.89444445735767,5.79280895804472,199.991474576528,9.00499861188179,48.7666666666667,64.7
"1560","dt19_32","female","200m",205.665409728932,0.030267389447474,0,2019-03-13 17:24:00,313678.3,447419.5,-7.06579720772405,6.35015825151775,199.440454676792,9.5,49.4666666666667,65.4
"1561","dt19_32","female","200m",205.665409728932,0.029521334017285,0,2019-03-13 18:11:00,313678.1,447419.5,-7.19948474986905,6.20140462608332,199.593892472522,9.50210502993966,50.25,66.1833333333333
